127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/dracula_graffle.js, HTTP/1.1, 304, 0.004376
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/dracula_algorithms.js, HTTP/1.1, 200, 0.005613
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/dracula_graph.js, HTTP/1.1, 304, 0.001865
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.004130
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.002429
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000568
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.000870
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001541
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.001010
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.003137
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.001383
127.0.0.1, 2016-04-05 00:53:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053880
127.0.0.1, 2016-04-05 00:53:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.508210
127.0.0.1, 2016-04-05 00:54:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055992
127.0.0.1, 2016-04-05 00:54:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.214184
127.0.0.1, 2016-04-05 00:54:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099527
127.0.0.1, 2016-04-05 00:54:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.302076
127.0.0.1, 2016-04-05 00:55:05, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.027164
127.0.0.1, 2016-04-05 00:55:08, GET, /init/default/index, HTTP/1.1, 200, 0.105730
127.0.0.1, 2016-04-05 00:55:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060688
127.0.0.1, 2016-04-05 00:55:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.230395
127.0.0.1, 2016-04-05 00:55:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058895
127.0.0.1, 2016-04-05 00:55:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.259513
127.0.0.1, 2016-04-05 00:56:08, POST, /init/default/api/edges.json, HTTP/1.1, 200, 0.159496
127.0.0.1, 2016-04-05 00:56:11, GET, /init/default/index, HTTP/1.1, 200, 0.080900
127.0.0.1, 2016-04-05 00:56:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087560
127.0.0.1, 2016-04-05 00:56:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.257678
127.0.0.1, 2016-04-05 00:56:31, POST, /init/default/api/edges.json, HTTP/1.1, 200, 0.151947
127.0.0.1, 2016-04-05 00:56:34, GET, /init/default/index, HTTP/1.1, 200, 0.109877
127.0.0.1, 2016-04-05 00:56:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083241
127.0.0.1, 2016-04-05 00:56:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.228094
127.0.0.1, 2016-04-05 00:57:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082089
127.0.0.1, 2016-04-05 00:57:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.242037
127.0.0.1, 2016-04-05 00:57:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071687
127.0.0.1, 2016-04-05 00:57:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.219095
127.0.0.1, 2016-04-05 00:58:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068210
127.0.0.1, 2016-04-05 00:58:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.201205
127.0.0.1, 2016-04-05 00:58:28, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.051686
127.0.0.1, 2016-04-05 00:58:31, GET, /init/default/index, HTTP/1.1, 200, 0.089705
127.0.0.1, 2016-04-05 00:58:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088299
127.0.0.1, 2016-04-05 00:58:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.254135
127.0.0.1, 2016-04-05 00:59:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084527
127.0.0.1, 2016-04-05 00:59:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.255677
127.0.0.1, 2016-04-05 00:59:24, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.027375
127.0.0.1, 2016-04-05 00:59:26, GET, /init/default/index, HTTP/1.1, 200, 0.061993
127.0.0.1, 2016-04-05 00:59:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062913
127.0.0.1, 2016-04-05 00:59:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.222740
127.0.0.1, 2016-04-05 01:00:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044874
127.0.0.1, 2016-04-05 01:00:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.179638
127.0.0.1, 2016-04-05 01:00:23, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.050085
127.0.0.1, 2016-04-05 01:00:25, GET, /init/default/index, HTTP/1.1, 200, 0.095463
127.0.0.1, 2016-04-05 01:00:46, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.041701
127.0.0.1, 2016-04-05 01:00:49, GET, /init/default/index, HTTP/1.1, 200, 0.095513
127.0.0.1, 2016-04-05 01:00:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088454
127.0.0.1, 2016-04-05 01:00:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.281207
127.0.0.1, 2016-04-05 01:01:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084707
127.0.0.1, 2016-04-05 01:01:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.232811
127.0.0.1, 2016-04-05 01:01:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071400
127.0.0.1, 2016-04-05 01:01:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.665872
127.0.0.1, 2016-04-05 01:02:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044523
127.0.0.1, 2016-04-05 01:02:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.192512
127.0.0.1, 2016-04-05 01:02:39, POST, /admin/default/edit/init/modules/centralityMetrics.py, HTTP/1.1, 200, 0.029692
127.0.0.1, 2016-04-05 01:02:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042147
127.0.0.1, 2016-04-05 01:02:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.196286
127.0.0.1, 2016-04-05 01:03:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047113
127.0.0.1, 2016-04-05 01:03:14, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.427536
127.0.0.1, 2016-04-05 01:03:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069748
127.0.0.1, 2016-04-05 01:03:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.220825
127.0.0.1, 2016-04-05 01:03:57, GET, /init/default/api/edges.json, HTTP/1.1, 303, 0.095604
127.0.0.1, 2016-04-05 01:03:57, GET, /init/default/user/login, HTTP/1.1, 200, 0.065877
127.0.0.1, 2016-04-05 01:04:03, POST, /init/default/user/login, HTTP/1.1, 303, 0.321408
127.0.0.1, 2016-04-05 01:04:03, GET, /init/default/api/edges.json, HTTP/1.1, 200, 0.070359
127.0.0.1, 2016-04-05 01:04:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073368
127.0.0.1, 2016-04-05 01:04:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.303403
127.0.0.1, 2016-04-05 01:04:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056090
127.0.0.1, 2016-04-05 01:04:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.454364
127.0.0.1, 2016-04-05 01:05:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065859
127.0.0.1, 2016-04-05 01:05:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.257028
127.0.0.1, 2016-04-05 01:05:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078721
127.0.0.1, 2016-04-05 01:05:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.214503
127.0.0.1, 2016-04-05 01:06:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047750
127.0.0.1, 2016-04-05 01:06:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.210531
127.0.0.1, 2016-04-05 01:06:15, GET, /init/default/index, HTTP/1.1, 200, 0.111614
127.0.0.1, 2016-04-05 01:06:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068109
127.0.0.1, 2016-04-05 01:06:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.236262
127.0.0.1, 2016-04-05 01:06:51, GET, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.077256
127.0.0.1, 2016-04-05 01:06:52, GET, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.050153
127.0.0.1, 2016-04-05 01:06:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.105289
127.0.0.1, 2016-04-05 01:06:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157728
127.0.0.1, 2016-04-05 01:06:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.233623
127.0.0.1, 2016-04-05 01:06:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.177915
127.0.0.1, 2016-04-05 01:06:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.382920
127.0.0.1, 2016-04-05 01:06:55, GET, /admin/default/edit/init/modules/centralityMetrics.py, HTTP/1.1, 200, 0.047319
127.0.0.1, 2016-04-05 01:06:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012261
127.0.0.1, 2016-04-05 01:06:59, POST, /admin/default/edit/init/modules/centralityMetrics.py, HTTP/1.1, 200, 0.053288
127.0.0.1, 2016-04-05 01:07:09, GET, /, HTTP/1.1, 200, 0.066794
127.0.0.1, 2016-04-05 01:07:39, GET, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.060571
127.0.0.1, 2016-04-05 01:07:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.061674
127.0.0.1, 2016-04-05 01:07:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072655
127.0.0.1, 2016-04-05 01:07:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.259432
127.0.0.1, 2016-04-05 01:07:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.351980
127.0.0.1, 2016-04-05 01:07:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034615
127.0.0.1, 2016-04-05 01:08:52, GET, /, HTTP/1.1, 200, 0.204596
127.0.0.1, 2016-04-05 01:08:52, GET, /init/static/js/dracula_graffle.js, HTTP/1.1, 200, 0.001018
127.0.0.1, 2016-04-05 01:08:52, GET, /init/static/js/raphael-min.js, HTTP/1.1, 200, 0.001484
127.0.0.1, 2016-04-05 01:08:52, GET, /init/static/js/dracula_graph.js, HTTP/1.1, 200, 0.005535
127.0.0.1, 2016-04-05 01:08:52, GET, /init/static/js/dracula_algorithms.js, HTTP/1.1, 200, 0.006408
127.0.0.1, 2016-04-05 01:08:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180831
127.0.0.1, 2016-04-05 01:08:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.227932
127.0.0.1, 2016-04-05 01:09:21, GET, /, HTTP/1.1, 200, 0.019797
127.0.0.1, 2016-04-05 01:09:26, GET, /, HTTP/1.1, 200, 0.033704
127.0.0.1, 2016-04-05 01:09:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050456
127.0.0.1, 2016-04-05 01:09:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.093790
127.0.0.1, 2016-04-05 01:09:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059222
127.0.0.1, 2016-04-05 01:09:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.131791
127.0.0.1, 2016-04-05 01:10:12, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.044423
127.0.0.1, 2016-04-05 01:10:14, GET, /, HTTP/1.1, 200, 0.020933
127.0.0.1, 2016-04-05 01:10:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055285
127.0.0.1, 2016-04-05 01:10:50, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.095219
127.0.0.1, 2016-04-05 01:10:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054059
127.0.0.1, 2016-04-05 01:10:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.086932
127.0.0.1, 2016-04-05 01:11:16, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.043462
127.0.0.1, 2016-04-05 01:11:25, GET, /, HTTP/1.1, 200, 0.022613
127.0.0.1, 2016-04-05 01:11:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051226
127.0.0.1, 2016-04-05 01:11:50, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.092035
127.0.0.1, 2016-04-05 01:11:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049271
127.0.0.1, 2016-04-05 01:11:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.111383
127.0.0.1, 2016-04-05 01:12:39, GET, /admin/default/edit/init/models/db.py, HTTP/1.1, 200, 0.039003
127.0.0.1, 2016-04-05 01:12:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.036128
127.0.0.1, 2016-04-05 01:12:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115362
127.0.0.1, 2016-04-05 01:12:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.562496
127.0.0.1, 2016-04-05 01:12:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.400124
127.0.0.1, 2016-04-05 01:12:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 2.146508
127.0.0.1, 2016-04-05 01:13:09, POST, /admin/default/edit/init/models/db.py, HTTP/1.1, 200, 0.044223
127.0.0.1, 2016-04-05 01:13:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080794
127.0.0.1, 2016-04-05 01:13:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.536191
127.0.0.1, 2016-04-05 01:13:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.499875
127.0.0.1, 2016-04-05 01:13:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031721
127.0.0.1, 2016-04-05 01:14:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117096
127.0.0.1, 2016-04-05 01:14:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.700794
127.0.0.1, 2016-04-05 01:14:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 2.340276
127.0.0.1, 2016-04-05 01:14:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.346835
127.0.0.1, 2016-04-05 01:15:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100094
127.0.0.1, 2016-04-05 01:15:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.753854
127.0.0.1, 2016-04-05 01:15:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.431716
127.0.0.1, 2016-04-05 01:15:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 2.282230
127.0.0.1, 2016-04-05 01:16:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113040
127.0.0.1, 2016-04-05 01:16:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.714189
127.0.0.1, 2016-04-05 01:16:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.280664
127.0.0.1, 2016-04-05 01:16:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.835779
127.0.0.1, 2016-04-05 01:17:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121590
127.0.0.1, 2016-04-05 01:17:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.718532
127.0.0.1, 2016-04-05 01:17:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.202108
127.0.0.1, 2016-04-05 01:17:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 2.331368
127.0.0.1, 2016-04-05 01:18:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110721
127.0.0.1, 2016-04-05 01:18:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.316247
127.0.0.1, 2016-04-05 01:18:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.254328
127.0.0.1, 2016-04-05 01:18:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049853
127.0.0.1, 2016-04-05 01:19:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117341
127.0.0.1, 2016-04-05 01:19:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.306695
127.0.0.1, 2016-04-05 01:19:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.246889
127.0.0.1, 2016-04-05 01:19:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052486
127.0.0.1, 2016-04-05 01:20:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059850
127.0.0.1, 2016-04-05 01:20:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.263128
127.0.0.1, 2016-04-05 01:20:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.216095
127.0.0.1, 2016-04-05 01:20:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052617
127.0.0.1, 2016-04-05 01:21:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076697
127.0.0.1, 2016-04-05 01:21:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.230114
127.0.0.1, 2016-04-05 01:21:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.234714
127.0.0.1, 2016-04-05 01:21:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053910
127.0.0.1, 2016-04-05 01:22:04, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.047374
127.0.0.1, 2016-04-05 01:22:08, GET, /, HTTP/1.1, 200, 0.092415
127.0.0.1, 2016-04-05 01:22:17, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.053802
127.0.0.1, 2016-04-05 01:22:19, GET, /, HTTP/1.1, 200, 0.066367
127.0.0.1, 2016-04-05 01:22:43, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.054132
127.0.0.1, 2016-04-05 01:22:47, GET, /, HTTP/1.1, 200, 0.090510
127.0.0.1, 2016-04-05 01:22:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076384
127.0.0.1, 2016-04-05 01:22:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.220001
127.0.0.1, 2016-04-05 01:22:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.238853
127.0.0.1, 2016-04-05 01:22:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036225
127.0.0.1, 2016-04-05 01:23:28, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.038265
127.0.0.1, 2016-04-05 01:23:40, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.052611
127.0.0.1, 2016-04-05 01:23:43, GET, /, HTTP/1.1, 500, 0.443673
127.0.0.1, 2016-04-05 01:23:45, GET, /admin/default/ticket/init/127.0.0.1.2016-04-05.01-23-43.1706b1e3-6b3f-4031-a2eb-c7dab53bf357, HTTP/1.1, 200, 0.125699
127.0.0.1, 2016-04-05 01:23:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089923
127.0.0.1, 2016-04-05 01:23:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.238250
127.0.0.1, 2016-04-05 01:23:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.251502
127.0.0.1, 2016-04-05 01:23:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052968
127.0.0.1, 2016-04-05 01:24:18, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.049680
127.0.0.1, 2016-04-05 01:24:22, GET, /, HTTP/1.1, 500, 0.223737
127.0.0.1, 2016-04-05 01:24:24, GET, /admin/default/ticket/init/127.0.0.1.2016-04-05.01-24-22.fc3ecd40-9d7c-420f-8c1c-037a22a91ebe, HTTP/1.1, 200, 0.112189
127.0.0.1, 2016-04-05 01:24:36, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.062455
127.0.0.1, 2016-04-05 01:24:40, GET, /, HTTP/1.1, 200, 0.073712
127.0.0.1, 2016-04-05 01:24:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037478
127.0.0.1, 2016-04-05 01:24:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.184762
127.0.0.1, 2016-04-05 01:24:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074425
127.0.0.1, 2016-04-05 01:24:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.276252
127.0.0.1, 2016-04-05 01:25:07, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.052253
127.0.0.1, 2016-04-05 01:25:11, GET, /, HTTP/1.1, 200, 0.102978
127.0.0.1, 2016-04-05 01:25:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051121
127.0.0.1, 2016-04-05 01:25:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.204292
127.0.0.1, 2016-04-05 01:25:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073604
127.0.0.1, 2016-04-05 01:25:52, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.139782
127.0.0.1, 2016-04-05 01:25:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.236603
127.0.0.1, 2016-04-05 01:26:01, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.055705
127.0.0.1, 2016-04-05 01:26:13, GET, /, HTTP/1.1, 200, 0.076201
127.0.0.1, 2016-04-05 01:26:50, POST, /admin/default/edit/init/modules/centralityMetrics.py, HTTP/1.1, 200, 0.050084
127.0.0.1, 2016-04-05 01:26:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100055
127.0.0.1, 2016-04-05 01:26:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.274745
127.0.0.1, 2016-04-05 01:26:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.247668
127.0.0.1, 2016-04-05 01:26:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052009
127.0.0.1, 2016-04-05 01:26:53, POST, /admin/default/edit/init/modules/centralityMetrics.py, HTTP/1.1, 200, 0.051912
127.0.0.1, 2016-04-05 01:26:55, POST, /admin/default/edit/init/modules/centralityMetrics.py, HTTP/1.1, 200, 0.055190
127.0.0.1, 2016-04-05 01:27:11, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.042781
127.0.0.1, 2016-04-05 01:27:13, GET, /, HTTP/1.1, 200, 0.076752
127.0.0.1, 2016-04-05 01:27:20, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.038564
127.0.0.1, 2016-04-05 01:27:22, GET, /, HTTP/1.1, 200, 0.072237
127.0.0.1, 2016-04-05 01:27:37, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.037752
127.0.0.1, 2016-04-05 01:27:39, GET, /, HTTP/1.1, 500, 0.295536
127.0.0.1, 2016-04-05 01:27:40, GET, /admin/default/ticket/init/127.0.0.1.2016-04-05.01-27-39.83b9ae21-6edd-4ebc-ba8d-05cad6dc52f8, HTTP/1.1, 200, 0.096055
127.0.0.1, 2016-04-05 01:27:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056051
127.0.0.1, 2016-04-05 01:27:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.192209
127.0.0.1, 2016-04-05 01:27:51, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.053847
127.0.0.1, 2016-04-05 01:27:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078317
127.0.0.1, 2016-04-05 01:27:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.235751
127.0.0.1, 2016-04-05 01:27:58, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.049756
127.0.0.1, 2016-04-05 01:28:00, GET, /, HTTP/1.1, 200, 0.081919
127.0.0.1, 2016-04-05 01:28:21, POST, /admin/default/edit/init/modules/centralityMetrics.py, HTTP/1.1, 200, 0.055552
127.0.0.1, 2016-04-05 01:28:27, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.032504
127.0.0.1, 2016-04-05 01:28:29, GET, /, HTTP/1.1, 200, 0.084853
127.0.0.1, 2016-04-05 01:28:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046281
127.0.0.1, 2016-04-05 01:28:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.347714
127.0.0.1, 2016-04-05 01:28:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.295025
127.0.0.1, 2016-04-05 01:28:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031035
127.0.0.1, 2016-04-05 01:29:24, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.039949
127.0.0.1, 2016-04-05 01:29:26, GET, /, HTTP/1.1, 200, 0.067721
127.0.0.1, 2016-04-05 01:29:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044443
127.0.0.1, 2016-04-05 01:29:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.220378
127.0.0.1, 2016-04-05 01:29:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.268411
127.0.0.1, 2016-04-05 01:29:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035628
127.0.0.1, 2016-04-05 01:30:02, GET, /admin/default/site, HTTP/1.1, 200, 0.108934
127.0.0.1, 2016-04-05 01:30:06, GET, /admin/default/design/init, HTTP/1.1, 200, 0.313265
127.0.0.1, 2016-04-05 01:30:10, GET, /init/appadmin/index, HTTP/1.1, 200, 0.136771
127.0.0.1, 2016-04-05 01:30:12, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.418606
127.0.0.1, 2016-04-05 01:30:13, GET, /init/appadmin/insert/db/centrality, HTTP/1.1, 200, 0.104734
127.0.0.1, 2016-04-05 01:30:16, POST, /init/appadmin/insert/db/centrality, HTTP/1.1, 200, 0.203606
127.0.0.1, 2016-04-05 01:30:22, GET, /, HTTP/1.1, 200, 0.166724
127.0.0.1, 2016-04-05 01:30:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051320
127.0.0.1, 2016-04-05 01:30:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.198609
127.0.0.1, 2016-04-05 01:30:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082228
